6ddee6bf6fe07eca0e377c69f4009539,1477985871,1477987788,104.177668,30.805041,104.07332,30.69684,8.62
50a58731f95e2bccd6159337f6a5ddc1,1477988907,1477990753,104.079987,30.69158,103.9678,30.75565,7.4
54b80e5d6066ef37ae69d0a7552c8be8,1477961775,1477963383,104.07948,30.65736,103.95851,30.57882,7.74
7a3eaf0aa709d933b5fc3cef23b91eb4,1478001289,1478002443,104.071877,30.656681,104.12269,30.67265,2.89
7a3eaf0aa709d933b5fc3cef23b91eb4,1478001289,1478002443,104.071877,30.656681,104.12269,30.67265,2.89
de2d6ddf1aa5527cf55f69ee429dcaec,1477930719,1477932042,104.07853,30.52627,104.049,30.6535,9.73
0f2226eab008b7ed4f12f1f540deb53f,1477937013,1477937484,104.04442,30.67449,104.01504,30.69866,2.26
239060cb55ecd80eff0183e371d086c8,1477939190,1477940904,104.04367,30.67343,103.84365,30.68314,11.05
b815993efab1ca7baaa3d9113973ace2,1477977630,1477978846,104.00184,30.70269,104.05653,30.76109,4.64
2f6e80ba6a6c22e629f70a56d28d6b2c,1477982873,1477984049,104.04628,30.68324,104.10188,30.70004,3.39
1c9b0f5962d5fa9604c5ec063ae5918e,1477984805,1477985355,104.08226,30.70415,104.06888,30.71122,1.85
55cd6ffd455ca1abb5d5df8723af08f3,1477986868,1477987473,104.083284,30.705019,104.05947,30.722,1.95
55cd6ffd455ca1abb5d5df8723af08f3,1477986868,1477987473,104.083284,30.705019,104.05947,30.722,1.95
27f0460997c32bf86bed2fa062d5f9f4,1477969852,1477971857,104.013702,30.651899,104.16249,30.70298,10.21
097afbe04601b16040455bed565fb080,1477971982,1477974886,104.16273,30.70109,103.888167,30.633265,16.57
f5eeb1eb7c75c5b2aca72ac8e7966085,1477965451,1477966555,104.02521,30.71979,104.09731,30.67459,4.49
698bb4348398c9043c986d09d16367d0,1477966923,1477968142,104.10396,30.68404,104.05196,30.66085,3.69
ab2c11df858a5f55f5b59d4a10b199c3,1477968688,1477969552,104.048492,30.65357,104.01784,30.65457,1.95
d2896a7d1b944f1c886d5561dc088466,1477979889,1477980755,104.0668,30.7587,104.04934,30.71396,2.84
6d3b33f2c60e001b7f44d0c8a85d60de,1477981620,1477982541,104.04659,30.71494,104.06053,30.681147,2.33
2f6e80ba6a6c22e629f70a56d28d6b2c,1477982873,1477984049,104.04628,30.68324,104.10188,30.70004,3.39
33685c68845e7c8a544a6e3443d3b33d,1478007431,1478010092,103.93038,30.77548,104.09464,30.66224,11.22
44fb13d88372774b7dc1142be14cf2d8,1478010290,1478011276,104.088447,30.667003,104.14421,30.62927,3.49
05dfbfd3c2140b32ba4b74188a787816,1478011563,1478012765,104.14309,30.62711,104.11683,30.67172,4.47
05dfbfd3c2140b32ba4b74188a787816,1478011563,1478012765,104.14309,30.62711,104.11683,30.67172,4.47
a10beab8f3fd6f02181821863c2eb9f7,1478013097,1478013437,104.10301,30.67057,104.11801,30.65994,1.8
dc40fa687b5f8e9ceedfece2f4fcbcb6,1478013888,1478014356,104.10337,30.66909,104.11119,30.685859,1.85
814a209cd1cf4509054c8ceb9f8d01ac,1477939184,1477941422,104.179398,30.82012,104.10498,30.65823,14.18
2c587e14f6ac43ab42508f2246f557d3,1477942205,1477943457,104.10585,30.65756,104.00356,30.66764,7.19
814a209cd1cf4509054c8ceb9f8d01ac,1477939184,1477941422,104.179398,30.82012,104.10498,30.65823,14.18
494e04f742513c7e42d28bf96c5af446,1477977986,1477979344,104.11122,30.62071,104.09459,30.66187,3.17
7df9346ddd97cf65c0f6f0591b85267b,1477979627,1477980687,104.10558,30.66389,104.13874,30.7258,3.88
7df9346ddd97cf65c0f6f0591b85267b,1477979627,1477980687,104.10558,30.66389,104.13874,30.7258,3.88
1ab9681373558fc9e65de2bf8dd1b31a,1477981215,1477983348,104.14676,30.7327,104.04999,30.64545,8.18
c8e8f50776c11eba6cfdce7abd7b7975,1477971254,1477972587,104.05263,30.67724,104.07661,30.63023,3.58
302c54d86882d10430df46a68db0c803,1477964990,1477966638,103.9692,30.67196,104.04657,30.71498,4.79
c25feac1fca89ec76a707e70964f7271,1477967222,1477968240,104.04907,30.71368,104.04552,30.68639,2.12
dcdf42e5c9642c79bfeceba900f822d3,1477983464,1477983826,104.08212,30.67498,104.068082,30.672625,1.79
2a5d062004e06c0cff42632ea3ba06ce,1477985141,1477985448,104.047208,30.68786,104.04109,30.69062,1.8
fa42551ba0c9242e57ee454a7624015f,1477985820,1477986797,104.042786,30.692417,104.02348,30.66513,2.32
e4c84d3ed2151077a91d3cef703bfc63,1477981444,1477983216,104.026703,30.627081,104.0852,30.67221,4.97
dcdf42e5c9642c79bfeceba900f822d3,1477983464,1477983826,104.08212,30.67498,104.068082,30.672625,1.79
dc8a7e2935caad116294784abce4a591,1478006008,1478007053,104.10226,30.71144,104.15036,30.75525,3.62
10b186bbd84c4c4bae14151a96e4e1c1,1478003110,1478004230,104.139168,30.673062,104.09885,30.70777,2.97
0f58038e1a519d4e351a0d432304a383,1478008683,1478009696,104.038521,30.771898,104.04903,30.72412,2.75
35164a318de3595b7da14f160d3dbbfe,1477979469,1477980687,104.06213,30.76084,104.10751,30.68923,5.09
6dcb2e8f5204e171005e9e202adeca47,1477981470,1477982951,104.1045,30.69534,104.14162,30.62869,4.96
f089f99ff15e7b912722f8e6ca613c62,1477980810,1477982837,104.027489,30.81082,104.14162,30.62869,12.9
896f08f84132343b24d2fbab1a30e236,1477984004,1477984923,104.118896,30.623199,104.11212,30.66526,2.88
7962f23ff446b6660fc8942991a7bc16,1477986413,1477987399,104.114006,30.650969,104.07908,30.69221,3.15
7962f23ff446b6660fc8942991a7bc16,1477986413,1477987399,104.114006,30.650969,104.07908,30.69221,3.15
7f2a3482ad099b9becf7ee3fd893833c,1477987565,1477988090,104.08099,30.69441,104.10841,30.6939,1.83
27575c1ea777a15f5fbf80dc88db4d73,1477988405,1477989617,104.09613,30.69566,104.00772,30.65049,5.6
61224b2514ed0c61977fff42ffbc12c9,1477972330,1477972839,104.09892,30.6622,104.07882,30.65754,1.77
4308efe39820b84a50b6a8dae4058fa2,1477973024,1477973964,104.076439,30.659798,104.09757,30.63586,2.11
09ddaf5894e14be223a5acd752e28f1d,1477968751,1477970089,104.027348,30.638953,104.07332,30.69684,4.77
7476ad6513c48e015a97e50c5b09209f,1477970613,1477971145,104.074201,30.695655,104.09458,30.67916,1.88
c60853a6ac3a1b5c23fef2f102f03c0a,1477971519,1477972110,104.09037,30.68197,104.10587,30.66082,1.82
61224b2514ed0c61977fff42ffbc12c9,1477972330,1477972839,104.09892,30.6622,104.07882,30.65754,1.77
1ebf5070437e79798b9ce842c5830ff2,1478008230,1478008883,104.008234,30.666857,104.05147,30.67075,2.48
15b328c9df101883525481866249bba3,1478009240,1478011242,104.05868,30.67382,103.97907,30.56334,8.08
45bbb4454c8ed7f735448bf0c88de1d6,1477986088,1477987684,104.027223,30.7452,104.09055,30.684521,5.35
f2a89ccea0384eb7588e31c141ab09f1,1477988301,1477988935,104.09475,30.67934,104.07321,30.665,1.99
76cbfacc93a71fdd0a8462b802a32433,1477989352,1477991901,104.080338,30.659,104.072,30.61497,3.93
6f134532c6fa54a6213f8070313ac328,1477989711,1477994308,104.07237,30.65707,104.05752,30.51187,10.05
173b77230d5c7f3697dfc084d3535a37,1477989839,1477992932,104.07524,30.65853,104.05101,30.58991,5.45
44c537e04cd2a05c8320af9cb25c7ca1,1477952094,1477953178,104.10391,30.61635,104.05042,30.69216,6.53
f135cba79f5377dd507102dac39fe9d4,1477983217,1477984218,104.01947,30.68912,104.06888,30.71122,3.1
2831019e18a6ca0a0f8d3ee454aa49a7,1477984378,1477985469,104.066345,30.709454,104.03301,30.7523,3.19
45bbb4454c8ed7f735448bf0c88de1d6,1477986088,1477987684,104.027223,30.7452,104.09055,30.684521,5.35
7654355518ea6aac65223cf736a1e6db,1478010812,1478011334,104.08611,30.65101,104.07081,30.66955,1.89
1306e86a71687cb1764fe7101ece4dbb,1478011683,1478012667,104.068376,30.672513,104.03186,30.64155,2.87
9f7d7573a3c007d06a5a27e0b053fba7,1477967354,1477967840,104.08478,30.64286,104.0913,30.65652,1.8
b98fea08a78b7cc5a6d0bc5a3da0837f,1477968145,1477969584,104.0969,30.65695,104.12914,30.6178,3.36
62f18006d0479d0d1e048ce94fb7cbf1,1477976288,1477977654,104.06874,30.67351,104.06605,30.59213,4.82
4cebd8b8a6805787295e8d5166617c24,1477983899,1477985240,104.04323,30.66471,104.02817,30.72995,4.35
6cd7a08d4e5dd300952f4496d549c2ff,1477972708,1477974086,104.06916,30.77166,104.06675,30.69494,5.03
f88324992553e884f0635d7142a18c0a,1477974992,1477976063,104.04348,30.71316,104.10293,30.66907,4.03
62f18006d0479d0d1e048ce94fb7cbf1,1477976288,1477977654,104.06874,30.67351,104.06605,30.59213,4.82
67c53aa57ae5bdf97f79a56026fbf900,1477994912,1477996527,104.03474,30.68602,104.09719,30.7054,4.27
cb2bc9bf605ed302dc9f15db9e6948aa,1477996978,1478000061,104.096397,30.703871,104.07214,30.75891,5.7
f691248b8baee33bd29845669c403191,1477975660,1477981184,104.062172,30.647902,103.75546,30.75117,20.3
31189361f1fb9572d965050839dfc480,1477990929,1477993241,103.92445,30.69145,104.13954,30.62956,12.42
98f85de9d7da7a28a4467bb33be07a92,1477993604,1477994485,104.051342,30.664799,104.02658,30.688,2.52
28f4daa31a7589dc8b89ebfcdf74393e,1477959683,1477962368,104.07728,30.81295,104.01283,30.69246,9.31
4cf20ff3a169bf26ba5065729e0ad929,1477956539,1477959002,103.99986,30.64783,104.093832,30.831887,14.14
f6234c47ea1715e06ab3a2dda37aeda9,1477967271,1477967974,104.090216,30.653932,104.06962,30.65245,1.82
92efbe86a0ab30f1cd6af07352859038,1477974480,1477975797,104.05615,30.58846,104.076536,30.664823,4.73
0d00ca544a832e617eddd123b1de5bcd,1477981533,1477983424,104.039589,30.599918,104.11203,30.66849,6.47
c0bb42e7020d13f425a656614283ced1,1477976858,1477978400,104.07422,30.66008,103.96268,30.66928,5.42
2b9144a72941925abcc48e4f417b543d,1477989295,1477991630,104.10958,30.67227,104.066893,30.624902,4.65
156189e0a1c92e5c1ef4933b614a1dcd,1478010188,1478012027,104.045382,30.702108,104.07152,30.71654,3.25
53469a0a95604e3daba355519d453b5f,1478010761,1478011769,104.04584,30.70334,104.06498,30.7126,1.93
bbfe9b693f8ffc285f71bb4c6e875a9e,1478011011,1478012238,104.044777,30.701626,104.09246,30.71036,3.4
6ab2f511ba88871729ba72b126c47ad1,1478012957,1478014914,104.084801,30.71084,103.99879,30.62952,10.59
908b28692650f8658f161b5e8f3db399,1477959409,1477960012,104.09048,30.68268,104.07474,30.68812,1.79
4de4007a0d238e3c81616ded4c9db054,1477960152,1477960790,104.07489,30.68812,104.07349,30.66949,1.83
a527f262be9a5d3c2beff76d4a6a42ba,1477961730,1477962400,104.09467,30.67911,104.11705,30.70099,2.1
a527f262be9a5d3c2beff76d4a6a42ba,1477961730,1477962400,104.09467,30.67911,104.11705,30.70099,2.1
75eef70f091a18640b914538eeee54b3,1477962644,1477963288,104.11446,30.70251,104.09771,30.67947,2.15
25f9dc228f7fef1a28563aa1dd20fd36,1477963781,1477964358,104.11444,30.68552,104.12847,30.65862,1.92
ee5c046ba5003b9f20d0d696cc07c580,1477964871,1477965698,104.11753,30.65779,104.11392,30.70461,2.98
c36331b30475966061c9480d34c9ffc5,1477987889,1477989017,104.065,30.73588,104.04392,30.69447,3.14
31b6e4ef6bf3ce6258f4e64bb2f20ebd,1477990647,1477991838,104.049919,30.703201,104.087,30.65596,3.59
f24c356e05fae42dfd67d83d7beb49a4,1477998767,1477999595,104.02804,30.66241,104.04437,30.70134,2.81
31b6e4ef6bf3ce6258f4e64bb2f20ebd,1477990647,1477991838,104.049919,30.703201,104.087,30.65596,3.59
5e061428a60770437ba242cb2e70555a,1477992079,1477993683,104.0829,30.658017,104.03463,30.72096,4.96
05e07550d2e67c77a433bf51ffa31efb,1477985103,1477985585,104.06688,30.65281,104.07605,30.65998,1.81
4069ce009011a6807fec9655b40abdd3,1477985708,1477986993,104.07982,30.65939,104.06222,30.72677,4.73
2632be97a8d65414345ec9464cd39d2f,1477994919,1477996333,104.04519,30.70878,104.02976,30.65342,4.12
ee5c046ba5003b9f20d0d696cc07c580,1477964871,1477965698,104.11753,30.65779,104.11392,30.70461,2.98
7f72c9409b674c0d07bea8dd907d6556,1477966145,1477967099,104.1179,30.706,104.027122,30.724272,4.16
a15187c975243dfa5ee3eeb681d5c4eb,1477932575,1477932856,104.106247,30.654699,104.1172,30.65531,1.82
72dcadbd7644a16c385d81b6963d47a5,1477933461,1477933974,104.11718,30.65094,104.09718,30.69144,2.6
d870902848a9b3cb253e88d3efd3ca9b,1477934096,1477934381,104.095764,30.69068,104.09719,30.7054,1.82
1df10c35a6df6520ab910117eec3ff09,1477935755,1477936856,104.04642,30.6832,103.971137,30.758578,5.84
2b151e83a4d944a4adbdaebe7fe8fea5,1477958070,1477958761,104.08012,30.71987,104.06017,30.68372,3.1
6fc95c94fcdc204d042e55a22d3ef67c,1477959018,1477959279,104.05344,30.68032,104.06437,30.66943,1.75
b6138340cc5328f37b0c12d086e1d1b1,1477959671,1477959900,104.06651,30.67158,104.05964,30.67549,1.74
f52c7c1cca0430ceb51b10de70b17ef4,1477960164,1477960498,104.04942,30.67755,104.02586,30.69595,1.95
28f1ab9d1826ad0bb8aced3bf061c689,1477956894,1477957668,104.0832,30.75423,104.08291,30.71783,2.59
2b151e83a4d944a4adbdaebe7fe8fea5,1477958070,1477958761,104.08012,30.71987,104.06017,30.68372,3.1
a4d0104f2e2ba5b30f28c506663f745f,1477989804,1477991761,104.065369,30.702641,104.09368,30.75866,4.85
06406671b2ed5ca80a1586b58e3615b6,1477986134,1477987621,104.0543,30.60173,104.07654,30.66252,4.25
8ebea4fb28790163a13a764132ce8b3e,1477988220,1477990212,104.07799,30.66555,104.06012,30.72226,4.69
a4d0104f2e2ba5b30f28c506663f745f,1477989804,1477991761,104.065369,30.702641,104.09368,30.75866,4.85
028afbc40f7873f1096ddc56655da0a0,1478008535,1478009692,104.04396,30.70256,104.01599,30.76488,3.52
81ac1ef6ae846db560aca1cde81081b0,1478009954,1478011911,104.018424,30.766603,104.07764,30.64935,7.79
236dad8658f054d0292c252b13d236f3,1478012153,1478013242,104.076302,30.653999,104.04413,30.70977,4.72
87d972ce71cc12456e1230a249fc59bf,1477997119,1477998334,104.04179,30.63448,104.05199,30.6663,2.93
c531f1150ce3767215c9edaae8f960c4,1477998472,1477998965,104.051636,30.664827,104.04999,30.64545,1.82
b883e64a3e8af9dc001a1264e3cf58e8,1477999079,1478000254,104.04997,30.64552,104.05877,30.68554,2.76
227c28d93df6a059ffd972687a60d4bf,1478000473,1478001794,104.0579,30.68569,103.99303,30.73566,4.39
236dad8658f054d0292c252b13d236f3,1478012153,1478013242,104.076302,30.653999,104.04413,30.70977,4.72
ae46c20fe1f0265a5d96325aeab75774,1478013443,1478014936,104.03967,30.70785,104.07182,30.63715,6.55
99a2dae368aa563a28111523375a8472,1478005641,1478007627,103.953476,30.570906,104.05416,30.67822,8.78
9264c6bd20c9a3b68a9bcb18d1d6fa6c,1478007748,1478008344,104.05372,30.67767,104.04125,30.7006,1.82
87d972ce71cc12456e1230a249fc59bf,1477997119,1477998334,104.04179,30.63448,104.05199,30.6663,2.93
bcfd267692a4e5946735b75548b74ed8,1477996658,1477999701,103.9477,30.778889,104.051251,30.62634,13.03
e78745ee7f762870f5829e80442e628e,1477965165,1477967279,104.01633,30.56577,104.08281,30.6639,7.42
77c33cda8caff7020da989f391e068ee,1477976339,1477977748,104.129388,30.607273,104.07042,30.656071,4.34
dbeba3314d0048996b83ed146f410c62,1477983809,1477985308,104.114502,30.649811,104.07345,30.69234,3.85
1cb3465619f0686a1dd01b801cbef22a,1477985550,1477987017,104.07233,30.69544,104.17475,30.70012,5.93
cbf930a829a26aae85f5f414fb655520,1477980797,1477981938,103.99984,30.66231,104.10422,30.68059,4.61
96fa01cb5bb5c1d7876351d53ea6a737,1477982408,1477983265,104.1092,30.678556,104.11775,30.64795,2.37
28701a7bfe7d7b367efd858f5b7d1d0d,1477987456,1477988883,104.16334,30.69303,104.066893,30.624902,7.38
69bdfc84dc4001c43c7c062371f16dc8,1477958389,1477959897,104.14818,30.65575,104.084691,30.660337,4.09
e93b572624e5b4d4c937ba0a1aa88d49,1477960095,1477960812,104.0897,30.66122,104.12844,30.63596,2.88
659d7ec76ebcfed962f8130c24e73c86,1478008780,1478010367,104.071281,30.655886,104.10505,30.66189,2.49
c150ccc7e657f4c71dfb211cda7d5736,1478005232,1478006517,104.02713,30.71448,104.04701,30.69447,2.35
d7a8d741c7c55ad956354065f943813c,1478006151,1478007422,104.04259,30.70283,104.05756,30.63855,4.38
659d7ec76ebcfed962f8130c24e73c86,1478008780,1478010367,104.071281,30.655886,104.10505,30.66189,2.49
ddcaa12bb004e3e75b7a78ee1dd47665,1477986883,1477987694,104.14377,30.63879,104.0846,30.65522,2.96
32a6cc3246438cb8e1bf7b925833b0dd,1477988109,1477990823,104.0868,30.65719,103.98335,30.6307,6.63
b8200947b277874172d01fd4c19e1a52,1477979177,1477980333,104.029019,30.66231,104.10219,30.65662,3.62
34053d2be1d4864cda857a267478c193,1477980669,1477982122,104.10171,30.65242,104.17442,30.6845,4.45
55d5e794894b82e5067bd3137a8055c4,1477982492,1477983917,104.181824,30.695722,104.08039,30.68724,5.82
54afe5b385396c7923c83f4266587e8e,1477973135,1477974637,104.082065,30.650009,104.1438,30.73727,6.1
d1319669d0ebc3dbd3ecb09bcb102afa,1477974768,1477976067,104.14676,30.7327,104.06923,30.65321,6.33
a7f6daaaf7e558c9952b0848087c5186,1477976275,1477976737,104.07641,30.65327,104.0699,30.66206,1.8
a7f6daaaf7e558c9952b0848087c5186,1477976275,1477976737,104.07641,30.65327,104.0699,30.66206,1.8
ec6a1517c205593d7d99575c6a7a74ee,1477976885,1477977569,104.06898,30.65862,104.01887,30.67158,2.79
b8200947b277874172d01fd4c19e1a52,1477979177,1477980333,104.029019,30.66231,104.10219,30.65662,3.62
55d5e794894b82e5067bd3137a8055c4,1477982492,1477983917,104.181824,30.695722,104.08039,30.68724,5.82
e5cc8a2a4a43944c053d6ccf4f47052f,1477984402,1477985810,104.08784,30.68939,104.02918,30.6693,3.93
518fdba77c12be088ab0d7332058b775,1477972578,1477972818,104.1158,30.65073,104.10753,30.65837,1.82
41532d810d75e21600e5d03dcedf3532,1477973146,1477973692,104.10366,30.66184,104.13799,30.68225,1.93
61b00c3b30fa80c608ec880a56884c87,1477974102,1477975650,104.138393,30.677001,104.07822,30.66534,3.67
ac8aef14d3c614c07f5bddc96ab7934a,1477975844,1477976532,104.07806,30.66417,104.08564,30.64405,1.88
dc40c5a697df79e95fdea7453da9ac2f,1477981119,1477982314,104.06602,30.64609,104.07366,30.66076,1.89
5e9f4d8c757629ee673f54242f4a2eef,1477981952,1477982417,104.06726,30.65641,104.07329,30.65961,1.81
90058f98c58207400e584998b88d1bd8,1477982690,1477984373,104.073,30.65832,104.040876,30.700412,3.63
1db56ddade8ca819d6171eaeca07f14d,1477963635,1477966311,104.029274,30.63382,104.10379,30.70527,7.66
922b432fc724a382d9edafa5513eda19,1477966682,1477968331,104.099052,30.701071,104.03299,30.64131,5.35
90058f98c58207400e584998b88d1bd8,1477982690,1477984373,104.073,30.65832,104.040876,30.700412,3.63
c65fc96f22469481256c56371371b5fb,1477976979,1477977895,104.082784,30.646544,104.0794,30.67668,2.1
a90b950931309381f95e83aff09f7857,1477978283,1477979473,104.07347,30.67697,104.03365,30.6096,4.18
518fdba77c12be088ab0d7332058b775,1477972578,1477972818,104.1158,30.65073,104.10753,30.65837,1.82
a14dca9ad4ef58ad121a3bc5ab5734a2,1477991214,1477993395,104.052368,30.678423,104.03659,30.62452,4.36
65dcbcdf03abdec688f8c188a2bce60a,1477963543,1477965014,104.03059,30.6319,104.06627,30.6717,3.87
1db56ddade8ca819d6171eaeca07f14d,1477963635,1477966311,104.029274,30.63382,104.10379,30.70527,7.66
b8557398016ad503a786fba48107b02e,1477997990,1477999574,104.15759,30.63868,104.02608,30.69827,8.21
f6f31bb9e5cc355bd33bd2dba0d875e7,1477977561,1477979310,104.12458,30.60118,104.07721,30.6555,4.38
a9a2508c6a5ad7e1df0f0cb1fd6e9673,1477979854,1477982860,104.088898,30.667192,104.08317,30.604,5.1
a1a6bac5d58b8706002129f8c4029078,1477983305,1477985270,104.07924,30.60414,104.09159,30.69534,6.42
881fafd8902bb194084d439cf3b1742f,1477972506,1477973107,104.108482,30.650255,104.09078,30.67078,1.98
a6438198bd271e31ab6e93e42bd9e492,1477973648,1477974124,104.09045,30.67068,104.11619,30.67279,1.79
6957f92771d65d74f2d6e77ec24702e9,1477974708,1477976413,104.10899,30.67516,104.144452,30.62868,4.22
a9a2508c6a5ad7e1df0f0cb1fd6e9673,1477979854,1477982860,104.088898,30.667192,104.08317,30.604,5.1
881fafd8902bb194084d439cf3b1742f,1477972506,1477973107,104.108482,30.650255,104.09078,30.67078,1.98
b92841870194f9e9d7152fecc79e51f1,1477941546,1477942546,104.02461,30.64817,104.09805,30.65604,4.98
b7a65c34753028838e7c2f7255da1a63,1477942811,1477943284,104.09155,30.66184,104.10521,30.64369,1.83
e12e8b580f74e3f3eb6a365f9c78a90d,1477930889,1477931257,104.05321,30.67502,104.04018,30.66299,1.78
623f5137bc0fca517b76d657e4967fdf,1478010777,1478011851,104.01262,30.73076,104.0889,30.69132,4.48
c08d39558ae98624b56d968cf657abe7,1478012368,1478013388,104.09184,30.67822,104.14326,30.65191,4.16
c08d39558ae98624b56d968cf657abe7,1478012368,1478013388,104.09184,30.67822,104.14326,30.65191,4.16
1bc1a65de587580e18906600686c19a0,1477989604,1477990804,104.038857,30.689211,104.088128,30.692814,3.45
bd9bb93195e9ff8a3c12eda3b4492b2f,1477991090,1477993072,104.083603,30.689659,103.96616,30.67657,6.54
fa6bfd573f09eb98f5b98991234f7d25,1477987460,1477988334,104.018004,30.650409,104.06224,30.65674,2.54
f88ec271b9b44f1869b6fc4cf986cebd,1477988774,1477989368,104.06151,30.6669,104.02607,30.69866,2.1
1bc1a65de587580e18906600686c19a0,1477989604,1477990804,104.038857,30.689211,104.088128,30.692814,3.45
ed83603d53f1c8afd4a2fc2a7879966b,1477975729,1477977230,104.032936,30.585613,104.07318,30.70213,7.53
3d6c3489cb8161314c7dd9e143d67e31,1477977537,1477978297,104.066032,30.705624,104.05257,30.76608,3.46
40f2e923c82841fa8abb9598130d8318,1477987341,1477987753,104.05418,30.69308,104.05157,30.70678,1.81
4a2b06f85f2a48e482a3aff5f16c7985,1477985458,1477987016,103.966698,30.754135,104.05492,30.69391,5.45
1a1a286b0267ba4bde48fc23d8225f37,1477971715,1477973794,103.93059,30.78092,104.05755,30.63807,10.95
94590a1f46842633b33f1bfdb10c1962,1477997695,1477999040,104.06629,30.68796,104.03302,30.67649,2.55
94590a1f46842633b33f1bfdb10c1962,1477997695,1477999040,104.06629,30.68796,104.03302,30.67649,2.55
6a1162761c02608a00466afdb3d08629,1477963476,1477964742,104.03768,30.6777,104.10065,30.67472,3.92
cd7fb1c700caab7bb9495672546030d5,1477965249,1477966112,104.10642,30.66183,104.08888,30.638911,2.15
